block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

0	1	2	4	0	C	0	0	0	0	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	2	1	1	1	C	2	1	187	1	Ⴞ	cut_oo_stereo_44KHz.wav
0	3	2	3	1	C	1	0	916	0	Ⴢ	cut_ee_stereo_44KHz.wav
0	4	1	2	0	C	2	0	724	0	Ⴞ	cut_g_stereo_44KHz.wav
0	5	1	1	1	C	1	0	967	0	Ⴞ	cut_oo_stereo_44KHz.wav
0	6	2	4	0	C	2	0	1179	0	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	7	2	3	1	C	2	1	1477	1	Ⴢ	cut_ee_stereo_44KHz.wav
0	8	1	2	0	C	2	0	1894	0	Ⴞ	cut_g_stereo_44KHz.wav
0	9	2	4	0	C	2	0	1268	0	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	10	1	1	1	C	2	1	1106	1	Ⴞ	cut_oo_stereo_44KHz.wav
0	11	1	2	0	C	1	1	1078	1	Ⴞ	cut_g_stereo_44KHz.wav
0	12	2	3	1	C	1	0	888	0	Ⴢ	cut_ee_stereo_44KHz.wav
0	13	2	3	1	C	2	1	987	1	Ⴢ	cut_ee_stereo_44KHz.wav
0	14	1	1	1	C	2	1	1681	1	Ⴞ	cut_oo_stereo_44KHz.wav
0	15	2	4	0	C	2	0	1020	0	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	16	1	2	0	C	2	0	1002	0	Ⴞ	cut_g_stereo_44KHz.wav
0	17	2	3	1	C	2	1	1347	1	Ⴢ	cut_ee_stereo_44KHz.wav
0	18	2	4	0	C	1	1	771	1	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	19	1	2	0	C	2	0	1032	0	Ⴞ	cut_g_stereo_44KHz.wav
0	20	1	1	1	C	2	1	1372	1	Ⴞ	cut_oo_stereo_44KHz.wav
0	21	2	3	1	C	1	0	749	0	Ⴢ	cut_ee_stereo_44KHz.wav
0	22	2	4	0	C	1	1	1626	1	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	23	1	1	1	C	2	1	967	1	Ⴞ	cut_oo_stereo_44KHz.wav
0	24	1	2	0	C	2	0	694	0	Ⴞ	cut_g_stereo_44KHz.wav
0	25	1	2	0	C	1	1	1071	1	Ⴞ	cut_g_stereo_44KHz.wav
0	26	1	1	1	C	1	0	1119	0	Ⴞ	cut_oo_stereo_44KHz.wav
0	27	2	3	1	C	1	0	1847	0	Ⴢ	cut_ee_stereo_44KHz.wav
0	28	2	4	0	C	1	1	1546	1	Ⴢ	cut_eeuw_stereo_44KHz.wav
0	29	1	1	1	C	2	1	1235	1	Ⴞ	cut_oo_stereo_44KHz.wav
0	30	1	2	0	C	1	1	1507	1	Ⴞ	cut_g_stereo_44KHz.wav
avg_resp = 1197
1	1	4	4	2	I	0	0	0	0	Ⴟ	cut_w_stereo_44KHz.wav
1	2	3	3	2	I	1	0	814	1	Ⴃ	cut_h_stereo_44KHz.wav
1	3	1	1	1	C	1	0	1147	0	Ⴡ	cut_g_stereo_44KHz.wav
1	4	2	1	0	C	1	1	985	1	Ⴁ	cut_g_stereo_44KHz.wav
1	5	4	3	2	I	0	0	0	0	Ⴟ	cut_h_stereo_44KHz.wav
1	6	1	2	0	C	0	0	0	0	Ⴡ	cut_l_stereo_44KHz.wav
1	7	3	4	2	I	1	0	890	0	Ⴃ	cut_w_stereo_44KHz.wav
1	8	2	2	1	C	1	0	1053	0	Ⴁ	cut_l_stereo_44KHz.wav
1	9	1	1	1	C	0	0	0	0	Ⴡ	cut_g_stereo_44KHz.wav
1	10	2	1	0	C	2	0	1353	0	Ⴁ	cut_g_stereo_44KHz.wav
1	11	3	3	2	I	0	0	0	0	Ⴃ	cut_h_stereo_44KHz.wav
1	12	4	4	2	I	2	0	869	1	Ⴟ	cut_w_stereo_44KHz.wav
1	13	3	4	2	I	2	0	969	1	Ⴃ	cut_w_stereo_44KHz.wav
1	14	1	2	0	C	0	0	0	0	Ⴡ	cut_l_stereo_44KHz.wav
1	15	2	2	1	C	1	0	1071	0	Ⴁ	cut_l_stereo_44KHz.wav
1	16	4	3	2	I	0	0	0	0	Ⴟ	cut_h_stereo_44KHz.wav
1	17	3	4	2	I	2	0	1011	1	Ⴃ	cut_w_stereo_44KHz.wav
1	18	1	2	0	C	2	0	957	0	Ⴡ	cut_l_stereo_44KHz.wav
1	19	2	2	1	C	2	1	859	1	Ⴁ	cut_l_stereo_44KHz.wav
1	20	4	4	2	I	2	0	647	1	Ⴟ	cut_w_stereo_44KHz.wav
1	21	1	1	1	C	1	0	1287	0	Ⴡ	cut_g_stereo_44KHz.wav
1	22	3	3	2	I	2	0	1028	1	Ⴃ	cut_h_stereo_44KHz.wav
1	23	2	1	0	C	1	1	1049	1	Ⴁ	cut_g_stereo_44KHz.wav
1	24	4	3	2	I	2	0	727	1	Ⴟ	cut_h_stereo_44KHz.wav
1	25	2	2	1	C	2	1	1181	1	Ⴁ	cut_l_stereo_44KHz.wav
1	26	3	3	2	I	2	0	744	1	Ⴃ	cut_h_stereo_44KHz.wav
1	27	1	1	1	C	0	0	0	0	Ⴡ	cut_g_stereo_44KHz.wav
1	28	4	3	2	I	2	0	782	1	Ⴟ	cut_h_stereo_44KHz.wav
1	29	2	1	0	C	0	0	0	0	Ⴁ	cut_g_stereo_44KHz.wav
1	30	4	4	2	I	0	0	0	0	Ⴟ	cut_w_stereo_44KHz.wav
1	31	1	2	0	C	2	0	1004	0	Ⴡ	cut_l_stereo_44KHz.wav
1	32	3	4	2	I	1	0	907	1	Ⴃ	cut_w_stereo_44KHz.wav
1	33	4	3	2	I	2	0	807	1	Ⴟ	cut_h_stereo_44KHz.wav
1	34	2	1	0	C	1	1	753	1	Ⴁ	cut_g_stereo_44KHz.wav
1	35	1	2	0	C	2	0	927	0	Ⴡ	cut_l_stereo_44KHz.wav
1	36	3	4	2	I	0	0	0	0	Ⴃ	cut_w_stereo_44KHz.wav
1	37	2	2	1	C	2	1	905	1	Ⴁ	cut_l_stereo_44KHz.wav
1	38	3	3	2	I	2	0	733	1	Ⴃ	cut_h_stereo_44KHz.wav
1	39	1	1	1	C	2	1	745	1	Ⴡ	cut_g_stereo_44KHz.wav
1	40	4	4	2	I	2	0	677	1	Ⴟ	cut_w_stereo_44KHz.wav
1	41	3	3	2	I	2	0	790	1	Ⴃ	cut_h_stereo_44KHz.wav
1	42	2	1	0	C	1	1	930	1	Ⴁ	cut_g_stereo_44KHz.wav
1	43	1	1	1	C	2	1	681	1	Ⴡ	cut_g_stereo_44KHz.wav
1	44	4	4	2	I	2	0	668	1	Ⴟ	cut_w_stereo_44KHz.wav
1	45	3	4	2	I	2	0	675	1	Ⴃ	cut_w_stereo_44KHz.wav
1	46	1	2	0	C	2	0	604	0	Ⴡ	cut_l_stereo_44KHz.wav
1	47	4	3	2	I	2	0	1135	1	Ⴟ	cut_h_stereo_44KHz.wav
1	48	2	2	1	C	2	1	823	1	Ⴁ	cut_l_stereo_44KHz.wav
1	49	3	3	2	I	2	0	643	0	Ⴃ	cut_h_stereo_44KHz.wav
1	50	2	2	1	C	2	1	1019	1	Ⴁ	cut_l_stereo_44KHz.wav
1	51	1	1	1	C	2	1	542	1	Ⴡ	cut_g_stereo_44KHz.wav
1	52	4	4	2	I	2	0	626	1	Ⴟ	cut_w_stereo_44KHz.wav
1	53	3	4	2	I	2	0	924	1	Ⴃ	cut_w_stereo_44KHz.wav
1	54	1	2	0	C	1	1	1031	1	Ⴡ	cut_l_stereo_44KHz.wav
1	55	4	3	2	I	2	0	692	0	Ⴟ	cut_h_stereo_44KHz.wav
1	56	2	1	0	C	1	1	895	1	Ⴁ	cut_g_stereo_44KHz.wav
1	57	4	4	2	I	2	0	668	0	Ⴟ	cut_w_stereo_44KHz.wav
1	58	3	3	2	I	2	0	735	1	Ⴃ	cut_h_stereo_44KHz.wav
1	59	1	1	1	C	1	0	518	0	Ⴡ	cut_g_stereo_44KHz.wav
1	60	2	1	0	C	1	1	770	1	Ⴁ	cut_g_stereo_44KHz.wav
1	61	3	4	2	I	2	0	670	1	Ⴃ	cut_w_stereo_44KHz.wav
1	62	2	2	1	C	2	1	1277	1	Ⴁ	cut_l_stereo_44KHz.wav
1	63	1	2	0	C	2	0	622	0	Ⴡ	cut_l_stereo_44KHz.wav
1	64	4	3	2	I	2	0	1122	1	Ⴟ	cut_h_stereo_44KHz.wav
1	65	2	2	1	C	2	1	1176	1	Ⴁ	cut_l_stereo_44KHz.wav
1	66	3	3	2	I	2	0	733	1	Ⴃ	cut_h_stereo_44KHz.wav
1	67	4	3	2	I	2	0	963	1	Ⴟ	cut_h_stereo_44KHz.wav
1	68	1	1	1	C	2	1	538	1	Ⴡ	cut_g_stereo_44KHz.wav
1	69	3	4	2	I	2	0	735	1	Ⴃ	cut_w_stereo_44KHz.wav
1	70	4	4	2	I	2	0	558	1	Ⴟ	cut_w_stereo_44KHz.wav
1	71	2	1	0	C	1	1	787	1	Ⴁ	cut_g_stereo_44KHz.wav
1	72	1	2	0	C	1	1	1235	1	Ⴡ	cut_l_stereo_44KHz.wav
1	73	3	3	2	I	2	0	1237	1	Ⴃ	cut_h_stereo_44KHz.wav
1	74	2	2	1	C	2	1	1568	1	Ⴁ	cut_l_stereo_44KHz.wav
1	75	1	1	1	C	2	1	826	1	Ⴡ	cut_g_stereo_44KHz.wav
1	76	4	3	2	I	2	0	739	0	Ⴟ	cut_h_stereo_44KHz.wav
1	77	2	1	0	C	1	1	1192	1	Ⴁ	cut_g_stereo_44KHz.wav
1	78	1	2	0	C	1	1	875	1	Ⴡ	cut_l_stereo_44KHz.wav
1	79	3	4	2	I	2	0	725	1	Ⴃ	cut_w_stereo_44KHz.wav
1	80	4	4	2	I	2	0	1091	1	Ⴟ	cut_w_stereo_44KHz.wav
1	81	2	2	1	C	1	0	1562	0	Ⴁ	cut_l_stereo_44KHz.wav
1	82	4	3	2	I	2	0	1339	0	Ⴟ	cut_h_stereo_44KHz.wav
1	83	1	1	1	C	0	0	0	0	Ⴡ	cut_g_stereo_44KHz.wav
1	84	3	3	2	I	2	0	658	1	Ⴃ	cut_h_stereo_44KHz.wav
1	85	2	1	0	C	1	1	881	1	Ⴁ	cut_g_stereo_44KHz.wav
1	86	1	2	0	C	1	1	939	1	Ⴡ	cut_l_stereo_44KHz.wav
1	87	3	4	2	I	2	0	1038	0	Ⴃ	cut_w_stereo_44KHz.wav
1	88	4	4	2	I	1	0	998	1	Ⴟ	cut_w_stereo_44KHz.wav
1	89	3	3	2	I	2	0	748	1	Ⴃ	cut_h_stereo_44KHz.wav
1	90	1	1	1	C	2	1	1644	1	Ⴡ	cut_g_stereo_44KHz.wav
1	91	2	2	1	C	2	1	1350	1	Ⴁ	cut_l_stereo_44KHz.wav
1	92	4	4	2	I	2	0	761	1	Ⴟ	cut_w_stereo_44KHz.wav
1	93	2	1	0	C	1	1	1509	1	Ⴁ	cut_g_stereo_44KHz.wav
1	94	1	2	0	C	1	1	1509	1	Ⴡ	cut_l_stereo_44KHz.wav
1	95	4	3	2	I	2	0	1002	1	Ⴟ	cut_h_stereo_44KHz.wav
1	96	3	4	2	I	2	0	922	0	Ⴃ	cut_w_stereo_44KHz.wav
1	97	2	1	0	C	1	1	1147	1	Ⴁ	cut_g_stereo_44KHz.wav
1	98	4	3	2	I	2	0	963	0	Ⴟ	cut_h_stereo_44KHz.wav
1	99	1	1	1	C	2	1	1153	1	Ⴡ	cut_g_stereo_44KHz.wav
1	100	3	3	2	I	2	0	1117	1	Ⴃ	cut_h_stereo_44KHz.wav
1	101	1	2	0	C	1	1	1127	1	Ⴡ	cut_l_stereo_44KHz.wav
1	102	2	2	1	C	2	1	1086	1	Ⴁ	cut_l_stereo_44KHz.wav
1	103	3	4	2	I	2	0	1126	1	Ⴃ	cut_w_stereo_44KHz.wav
1	104	4	4	2	I	1	0	1200	0	Ⴟ	cut_w_stereo_44KHz.wav
1	105	2	2	1	C	2	1	1433	1	Ⴁ	cut_l_stereo_44KHz.wav
1	106	4	4	2	I	2	0	692	1	Ⴟ	cut_w_stereo_44KHz.wav
1	107	1	1	1	C	0	0	0	0	Ⴡ	cut_g_stereo_44KHz.wav
1	108	3	3	2	I	2	0	1417	1	Ⴃ	cut_h_stereo_44KHz.wav
1	109	4	3	2	I	2	0	1008	1	Ⴟ	cut_h_stereo_44KHz.wav
1	110	1	2	0	C	2	0	1074	0	Ⴡ	cut_l_stereo_44KHz.wav
1	111	2	1	0	C	1	1	1640	1	Ⴁ	cut_g_stereo_44KHz.wav
1	112	3	4	2	I	2	0	709	1	Ⴃ	cut_w_stereo_44KHz.wav
1	113	4	4	2	I	2	0	819	1	Ⴟ	cut_w_stereo_44KHz.wav
1	114	3	4	2	I	2	0	969	1	Ⴃ	cut_w_stereo_44KHz.wav
1	115	1	1	1	C	2	1	735	1	Ⴡ	cut_g_stereo_44KHz.wav
1	116	2	1	0	C	1	1	1586	1	Ⴁ	cut_g_stereo_44KHz.wav
1	117	3	3	2	I	2	0	844	1	Ⴃ	cut_h_stereo_44KHz.wav
1	118	1	2	0	C	1	1	809	1	Ⴡ	cut_l_stereo_44KHz.wav
1	119	4	3	2	I	2	0	1151	1	Ⴟ	cut_h_stereo_44KHz.wav
1	120	2	2	1	C	2	1	1472	1	Ⴁ	cut_l_stereo_44KHz.wav
1	121	1	2	0	C	1	1	1151	1	Ⴡ	cut_l_stereo_44KHz.wav
1	122	4	3	2	I	0	0	0	0	Ⴟ	cut_h_stereo_44KHz.wav
1	123	3	3	2	I	2	0	1051	0	Ⴃ	cut_h_stereo_44KHz.wav
1	124	2	1	0	C	1	1	824	1	Ⴁ	cut_g_stereo_44KHz.wav
1	125	4	4	2	I	2	0	753	1	Ⴟ	cut_w_stereo_44KHz.wav
1	126	3	4	2	I	2	0	716	1	Ⴃ	cut_w_stereo_44KHz.wav
1	127	2	2	1	C	0	0	0	0	Ⴁ	cut_l_stereo_44KHz.wav
1	128	1	1	1	C	2	1	911	1	Ⴡ	cut_g_stereo_44KHz.wav
1	129	3	4	2	I	1	0	1962	1	Ⴃ	cut_w_stereo_44KHz.wav
1	130	1	2	0	C	1	1	942	1	Ⴡ	cut_l_stereo_44KHz.wav
1	131	2	2	1	C	2	1	1288	1	Ⴁ	cut_l_stereo_44KHz.wav
1	132	4	4	2	I	2	0	1032	1	Ⴟ	cut_w_stereo_44KHz.wav
1	133	2	1	0	C	1	1	935	1	Ⴁ	cut_g_stereo_44KHz.wav
1	134	3	3	2	I	2	0	903	1	Ⴃ	cut_h_stereo_44KHz.wav
1	135	4	3	2	I	2	0	983	0	Ⴟ	cut_h_stereo_44KHz.wav
1	136	1	1	1	C	2	1	1975	1	Ⴡ	cut_g_stereo_44KHz.wav
1	137	3	3	2	I	2	0	814	0	Ⴃ	cut_h_stereo_44KHz.wav
1	138	1	1	1	C	2	1	782	1	Ⴡ	cut_g_stereo_44KHz.wav
1	139	2	2	1	C	2	1	942	1	Ⴁ	cut_l_stereo_44KHz.wav
1	140	4	3	2	I	2	0	713	1	Ⴟ	cut_h_stereo_44KHz.wav
1	141	1	2	0	C	1	1	1113	1	Ⴡ	cut_l_stereo_44KHz.wav
1	142	2	1	0	C	2	0	1071	0	Ⴁ	cut_g_stereo_44KHz.wav
1	143	3	4	2	I	0	0	0	0	Ⴃ	cut_w_stereo_44KHz.wav
1	144	4	4	2	I	2	0	652	1	Ⴟ	cut_w_stereo_44KHz.wav
1	145	1	2	0	C	2	0	846	0	Ⴡ	cut_l_stereo_44KHz.wav
1	146	2	2	1	C	2	1	1218	1	Ⴁ	cut_l_stereo_44KHz.wav
1	147	4	3	2	I	2	0	832	1	Ⴟ	cut_h_stereo_44KHz.wav
1	148	3	4	2	I	2	0	826	1	Ⴃ	cut_w_stereo_44KHz.wav
1	149	1	1	1	C	2	1	1151	1	Ⴡ	cut_g_stereo_44KHz.wav
1	150	4	4	2	I	2	0	744	1	Ⴟ	cut_w_stereo_44KHz.wav
1	151	3	3	2	I	2	0	1075	1	Ⴃ	cut_h_stereo_44KHz.wav
1	152	2	1	0	C	1	1	1310	1	Ⴁ	cut_g_stereo_44KHz.wav
1	153	3	4	2	I	2	0	1185	1	Ⴃ	cut_w_stereo_44KHz.wav
1	154	4	4	2	I	2	0	816	1	Ⴟ	cut_w_stereo_44KHz.wav
1	155	2	1	0	C	1	1	1338	1	Ⴁ	cut_g_stereo_44KHz.wav
1	156	1	1	1	C	2	1	1209	1	Ⴡ	cut_g_stereo_44KHz.wav
1	157	4	3	2	I	2	0	1356	1	Ⴟ	cut_h_stereo_44KHz.wav
1	158	3	3	2	I	2	0	1765	0	Ⴃ	cut_h_stereo_44KHz.wav
1	159	1	2	0	C	1	1	1594	1	Ⴡ	cut_l_stereo_44KHz.wav
1	160	2	2	1	C	2	1	1061	1	Ⴁ	cut_l_stereo_44KHz.wav
1	161	3	3	2	I	0	0	0	0	Ⴃ	cut_h_stereo_44KHz.wav
1	162	1	2	0	C	1	1	852	1	Ⴡ	cut_l_stereo_44KHz.wav
1	163	2	2	1	C	0	0	0	0	Ⴁ	cut_l_stereo_44KHz.wav
1	164	4	3	2	I	2	0	757	0	Ⴟ	cut_h_stereo_44KHz.wav
1	165	1	1	1	C	2	1	1243	1	Ⴡ	cut_g_stereo_44KHz.wav
1	166	2	1	0	C	1	1	955	1	Ⴁ	cut_g_stereo_44KHz.wav
1	167	4	4	2	I	2	0	1214	1	Ⴟ	cut_w_stereo_44KHz.wav
1	168	3	4	2	I	0	0	0	0	Ⴃ	cut_w_stereo_44KHz.wav
1	169	2	2	1	C	2	1	931	1	Ⴁ	cut_l_stereo_44KHz.wav
1	170	1	2	0	C	1	1	981	1	Ⴡ	cut_l_stereo_44KHz.wav
1	171	4	3	2	I	0	0	0	0	Ⴟ	cut_h_stereo_44KHz.wav
1	172	3	3	2	I	0	0	0	0	Ⴃ	cut_h_stereo_44KHz.wav
1	173	2	1	0	C	1	1	826	1	Ⴁ	cut_g_stereo_44KHz.wav
1	174	3	4	2	I	0	0	0	0	Ⴃ	cut_w_stereo_44KHz.wav
1	175	1	1	1	C	0	0	0	0	Ⴡ	cut_g_stereo_44KHz.wav
1	176	4	4	2	I	0	0	0	0	Ⴟ	cut_w_stereo_44KHz.wav
1	177	2	1	0	C	1	1	1035	1	Ⴁ	cut_g_stereo_44KHz.wav
1	178	1	2	0	C	1	1	1362	1	Ⴡ	cut_l_stereo_44KHz.wav
1	179	4	3	2	I	0	0	0	0	Ⴟ	cut_h_stereo_44KHz.wav
1	180	3	3	2	I	2	0	851	0	Ⴃ	cut_h_stereo_44KHz.wav
1	181	1	1	1	C	2	1	1107	1	Ⴡ	cut_g_stereo_44KHz.wav
1	182	4	4	2	I	2	0	1193	0	Ⴟ	cut_w_stereo_44KHz.wav
1	183	2	2	1	C	2	1	1052	1	Ⴁ	cut_l_stereo_44KHz.wav
1	184	3	4	2	I	2	0	1154	0	Ⴃ	cut_w_stereo_44KHz.wav
1	185	4	3	2	I	2	0	1184	1	Ⴟ	cut_h_stereo_44KHz.wav
1	186	1	2	0	C	1	1	1084	1	Ⴡ	cut_l_stereo_44KHz.wav
1	187	3	3	2	I	0	0	0	0	Ⴃ	cut_h_stereo_44KHz.wav
1	188	2	2	1	C	2	1	1048	1	Ⴁ	cut_l_stereo_44KHz.wav
1	189	3	4	2	I	1	0	1743	1	Ⴃ	cut_w_stereo_44KHz.wav
1	190	2	1	0	C	1	1	770	1	Ⴁ	cut_g_stereo_44KHz.wav
1	191	1	1	1	C	2	1	1284	1	Ⴡ	cut_g_stereo_44KHz.wav
1	192	4	4	2	I	2	0	1567	0	Ⴟ	cut_w_stereo_44KHz.wav
1	193	2	1	0	C	1	1	1227	1	Ⴁ	cut_g_stereo_44KHz.wav
1	194	3	3	2	I	2	0	814	1	Ⴃ	cut_h_stereo_44KHz.wav
1	195	4	4	2	I	2	0	1441	1	Ⴟ	cut_w_stereo_44KHz.wav
1	196	1	2	0	C	1	1	899	1	Ⴡ	cut_l_stereo_44KHz.wav
1	197	4	3	2	I	2	0	683	1	Ⴟ	cut_h_stereo_44KHz.wav
1	198	1	1	1	C	2	1	959	1	Ⴡ	cut_g_stereo_44KHz.wav
1	199	2	2	1	C	2	1	965	1	Ⴁ	cut_l_stereo_44KHz.wav
1	200	3	4	2	I	2	0	769	1	Ⴃ	cut_w_stereo_44KHz.wav
2	1	2	1	0	C	2	0	1567	0	Ⴊ	cut_s_stereo_44KHz.wav
2	2	1	2	0	C	1	1	744	1	Ⴇ	cut_f_stereo_44KHz.wav
2	3	4	4	2	I	2	0	962	1	Ⴜ	cut_n_stereo_44KHz.wav
2	4	3	3	2	I	2	0	882	1	Ⴂ	cut_r_stereo_44KHz.wav
2	5	4	3	2	I	2	0	983	1	Ⴜ	cut_r_stereo_44KHz.wav
2	6	2	2	1	C	1	0	1523	0	Ⴊ	cut_f_stereo_44KHz.wav
2	7	3	4	2	I	2	0	1448	1	Ⴂ	cut_n_stereo_44KHz.wav
2	8	1	1	1	C	2	1	1169	1	Ⴇ	cut_s_stereo_44KHz.wav
2	9	4	3	2	I	1	0	1427	1	Ⴜ	cut_r_stereo_44KHz.wav
2	10	3	4	2	I	2	0	805	1	Ⴂ	cut_n_stereo_44KHz.wav
2	11	2	1	0	C	2	0	673	0	Ⴊ	cut_s_stereo_44KHz.wav
2	12	1	2	0	C	1	1	1170	1	Ⴇ	cut_f_stereo_44KHz.wav
2	13	4	4	2	I	2	0	1250	1	Ⴜ	cut_n_stereo_44KHz.wav
2	14	1	1	1	C	2	1	1555	1	Ⴇ	cut_s_stereo_44KHz.wav
2	15	3	3	2	I	1	0	1099	1	Ⴂ	cut_r_stereo_44KHz.wav
2	16	2	2	1	C	1	0	1021	0	Ⴊ	cut_f_stereo_44KHz.wav
2	17	4	4	2	I	2	0	872	1	Ⴜ	cut_n_stereo_44KHz.wav
2	18	2	2	1	C	1	0	1120	0	Ⴊ	cut_f_stereo_44KHz.wav
2	19	1	1	1	C	2	1	965	1	Ⴇ	cut_s_stereo_44KHz.wav
2	20	3	4	2	I	2	0	1086	1	Ⴂ	cut_n_stereo_44KHz.wav
2	21	2	1	0	C	0	0	0	0	Ⴊ	cut_s_stereo_44KHz.wav
2	22	1	2	0	C	2	0	660	0	Ⴇ	cut_f_stereo_44KHz.wav
2	23	3	3	2	I	1	0	899	1	Ⴂ	cut_r_stereo_44KHz.wav
2	24	4	3	2	I	2	0	1700	1	Ⴜ	cut_r_stereo_44KHz.wav
2	25	3	4	2	I	1	0	1519	1	Ⴂ	cut_n_stereo_44KHz.wav
2	26	4	3	2	I	2	0	1458	0	Ⴜ	cut_r_stereo_44KHz.wav
2	27	1	2	0	C	1	1	1738	1	Ⴇ	cut_f_stereo_44KHz.wav
2	28	2	2	1	C	2	1	1095	1	Ⴊ	cut_f_stereo_44KHz.wav
2	29	3	3	2	I	2	0	1358	1	Ⴂ	cut_r_stereo_44KHz.wav
2	30	2	1	0	C	0	0	0	0	Ⴊ	cut_s_stereo_44KHz.wav
2	31	1	1	1	C	2	1	1391	1	Ⴇ	cut_s_stereo_44KHz.wav
2	32	4	4	2	I	0	0	0	0	Ⴜ	cut_n_stereo_44KHz.wav
2	33	1	2	0	C	1	1	1109	1	Ⴇ	cut_f_stereo_44KHz.wav
2	34	4	4	2	I	2	0	590	1	Ⴜ	cut_n_stereo_44KHz.wav
2	35	2	1	0	C	1	1	873	1	Ⴊ	cut_s_stereo_44KHz.wav
2	36	3	4	2	I	1	0	881	1	Ⴂ	cut_n_stereo_44KHz.wav
