block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

1	144	3	3	2	I	1	0	1023	1	Ⴐ	cut_j_stereo_44KHz.wav
1	145	2	1	0	C	1	1	1475	1	Ⴌ	cut_n_stereo_44KHz.wav
1	146	3	4	2	I	0	0	0	0	Ⴐ	cut_f_stereo_44KHz.wav
1	147	1	1	1	C	2	1	1463	1	Ⴏ	cut_n_stereo_44KHz.wav
1	148	4	4	2	I	2	0	1360	1	Ⴔ	cut_f_stereo_44KHz.wav
1	149	3	3	2	I	1	0	1109	1	Ⴐ	cut_j_stereo_44KHz.wav
1	150	4	3	2	I	1	0	1733	0	Ⴔ	cut_j_stereo_44KHz.wav
1	151	1	2	0	C	2	0	785	0	Ⴏ	cut_oei_stereo_44KHz.wav
1	152	2	2	1	C	2	1	976	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	153	4	3	2	I	1	0	1269	1	Ⴔ	cut_j_stereo_44KHz.wav
1	154	1	1	1	C	2	1	1332	1	Ⴏ	cut_n_stereo_44KHz.wav
1	155	3	4	2	I	1	0	1387	1	Ⴐ	cut_f_stereo_44KHz.wav
1	156	2	2	1	C	2	1	781	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	157	3	3	2	I	1	0	1086	1	Ⴐ	cut_j_stereo_44KHz.wav
1	158	2	1	0	C	1	1	1636	1	Ⴌ	cut_n_stereo_44KHz.wav
1	159	4	4	2	I	2	0	1210	1	Ⴔ	cut_f_stereo_44KHz.wav
1	160	1	2	0	C	1	1	918	1	Ⴏ	cut_oei_stereo_44KHz.wav
1	161	2	2	1	C	2	1	1200	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	162	3	4	2	I	1	0	904	1	Ⴐ	cut_f_stereo_44KHz.wav
1	163	4	4	2	I	1	0	906	1	Ⴔ	cut_f_stereo_44KHz.wav
1	164	1	1	1	C	1	0	1378	0	Ⴏ	cut_n_stereo_44KHz.wav
1	165	2	1	0	C	1	1	1470	1	Ⴌ	cut_n_stereo_44KHz.wav
1	166	4	3	2	I	2	0	763	1	Ⴔ	cut_j_stereo_44KHz.wav
1	167	1	2	0	C	1	1	1302	1	Ⴏ	cut_oei_stereo_44KHz.wav
1	168	3	3	2	I	1	0	1003	0	Ⴐ	cut_j_stereo_44KHz.wav
1	169	2	1	0	C	0	0	0	0	Ⴌ	cut_n_stereo_44KHz.wav
1	170	1	1	1	C	2	1	1218	1	Ⴏ	cut_n_stereo_44KHz.wav
1	171	3	4	2	I	1	0	1491	1	Ⴐ	cut_f_stereo_44KHz.wav
1	172	4	3	2	I	1	0	996	1	Ⴔ	cut_j_stereo_44KHz.wav
1	173	1	2	0	C	1	1	1908	1	Ⴏ	cut_oei_stereo_44KHz.wav
1	174	4	4	2	I	1	0	1180	1	Ⴔ	cut_f_stereo_44KHz.wav
1	175	2	2	1	C	2	1	854	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	176	3	3	2	I	1	0	1048	0	Ⴐ	cut_j_stereo_44KHz.wav
1	177	4	4	2	I	1	0	1039	0	Ⴔ	cut_f_stereo_44KHz.wav
1	178	2	2	1	C	2	1	1102	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	179	3	4	2	I	1	0	1743	1	Ⴐ	cut_f_stereo_44KHz.wav
1	180	1	2	0	C	2	0	1089	0	Ⴏ	cut_oei_stereo_44KHz.wav
1	181	4	3	2	I	1	0	1349	1	Ⴔ	cut_j_stereo_44KHz.wav
1	182	2	1	0	C	1	1	1296	1	Ⴌ	cut_n_stereo_44KHz.wav
1	183	3	3	2	I	2	0	799	0	Ⴐ	cut_j_stereo_44KHz.wav
1	184	1	1	1	C	0	0	0	0	Ⴏ	cut_n_stereo_44KHz.wav
1	185	2	1	0	C	1	1	848	1	Ⴌ	cut_n_stereo_44KHz.wav
1	186	4	3	2	I	0	0	0	0	Ⴔ	cut_j_stereo_44KHz.wav
1	187	1	1	1	C	2	1	827	1	Ⴏ	cut_n_stereo_44KHz.wav
1	188	3	3	2	I	1	0	1186	1	Ⴐ	cut_j_stereo_44KHz.wav
1	189	2	2	1	C	1	0	1028	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	190	3	4	2	I	1	0	1103	1	Ⴐ	cut_f_stereo_44KHz.wav
1	191	4	4	2	I	1	0	849	1	Ⴔ	cut_f_stereo_44KHz.wav
1	192	1	2	0	C	2	0	1166	0	Ⴏ	cut_oei_stereo_44KHz.wav
1	193	2	1	0	C	1	1	1228	1	Ⴌ	cut_n_stereo_44KHz.wav
1	194	4	4	2	I	1	0	1087	1	Ⴔ	cut_f_stereo_44KHz.wav
1	195	3	3	2	I	1	0	1366	1	Ⴐ	cut_j_stereo_44KHz.wav
1	196	1	1	1	C	2	1	1175	1	Ⴏ	cut_n_stereo_44KHz.wav
1	197	2	2	1	C	2	1	1225	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	198	1	2	0	C	2	0	1097	0	Ⴏ	cut_oei_stereo_44KHz.wav
1	199	3	4	2	I	1	0	1955	0	Ⴐ	cut_f_stereo_44KHz.wav
1	200	4	3	2	I	0	0	0	0	Ⴔ	cut_j_stereo_44KHz.wav
2	1	2	1	0	C	0	0	0	0	Ⴡ	cut_g_stereo_44KHz.wav
2	2	4	4	2	I	2	0	636	1	Ⴇ	cut_l_stereo_44KHz.wav
2	3	1	1	1	C	1	0	882	0	Ⴊ	cut_g_stereo_44KHz.wav
2	4	3	3	2	I	2	0	968	1	Ⴟ	cut_w_stereo_44KHz.wav
2	5	1	2	0	C	2	0	817	0	Ⴊ	cut_h_stereo_44KHz.wav
2	6	4	3	2	I	1	0	1129	0	Ⴇ	cut_w_stereo_44KHz.wav
2	7	2	2	1	C	1	0	1050	0	Ⴡ	cut_h_stereo_44KHz.wav
2	8	3	4	2	I	2	0	852	0	Ⴟ	cut_l_stereo_44KHz.wav
2	9	2	1	0	C	1	1	965	1	Ⴡ	cut_g_stereo_44KHz.wav
2	10	3	3	2	I	1	0	773	0	Ⴟ	cut_w_stereo_44KHz.wav
2	11	1	1	1	C	2	1	942	1	Ⴊ	cut_g_stereo_44KHz.wav
2	12	4	3	2	I	2	0	1459	0	Ⴇ	cut_w_stereo_44KHz.wav
2	13	3	4	2	I	2	0	983	1	Ⴟ	cut_l_stereo_44KHz.wav
2	14	2	2	1	C	2	1	869	1	Ⴡ	cut_h_stereo_44KHz.wav
2	15	4	4	2	I	1	0	1621	1	Ⴇ	cut_l_stereo_44KHz.wav
2	16	1	2	0	C	2	0	1145	0	Ⴊ	cut_h_stereo_44KHz.wav
2	17	2	1	0	C	2	0	867	0	Ⴡ	cut_g_stereo_44KHz.wav
2	18	1	2	0	C	1	1	906	1	Ⴊ	cut_h_stereo_44KHz.wav
2	19	3	4	2	I	1	0	826	0	Ⴟ	cut_l_stereo_44KHz.wav
2	20	4	3	2	I	2	0	1785	0	Ⴇ	cut_w_stereo_44KHz.wav
2	21	1	1	1	C	2	1	910	1	Ⴊ	cut_g_stereo_44KHz.wav
2	22	2	2	1	C	2	1	1734	1	Ⴡ	cut_h_stereo_44KHz.wav
2	23	4	4	2	I	2	0	1278	1	Ⴇ	cut_l_stereo_44KHz.wav
2	24	3	3	2	I	1	0	1358	1	Ⴟ	cut_w_stereo_44KHz.wav
2	25	1	2	0	C	2	0	771	0	Ⴊ	cut_h_stereo_44KHz.wav
2	26	3	4	2	I	1	0	1352	1	Ⴟ	cut_l_stereo_44KHz.wav
2	27	4	3	2	I	2	0	1269	1	Ⴇ	cut_w_stereo_44KHz.wav
2	28	2	2	1	C	2	1	1063	1	Ⴡ	cut_h_stereo_44KHz.wav
2	29	1	1	1	C	1	0	1497	0	Ⴊ	cut_g_stereo_44KHz.wav
2	30	4	4	2	I	2	0	1416	1	Ⴇ	cut_l_stereo_44KHz.wav
2	31	2	1	0	C	0	0	0	0	Ⴡ	cut_g_stereo_44KHz.wav
2	32	3	3	2	I	2	0	1079	1	Ⴟ	cut_w_stereo_44KHz.wav
2	33	2	2	1	C	1	0	1043	0	Ⴡ	cut_h_stereo_44KHz.wav
2	34	4	4	2	I	2	0	1512	0	Ⴇ	cut_l_stereo_44KHz.wav
2	35	3	4	2	I	2	0	1080	0	Ⴟ	cut_l_stereo_44KHz.wav
2	36	1	2	0	C	1	1	1624	1	Ⴊ	cut_h_stereo_44KHz.wav
2	37	4	3	2	I	2	0	1239	0	Ⴇ	cut_w_stereo_44KHz.wav
2	38	3	3	2	I	2	0	1649	1	Ⴟ	cut_w_stereo_44KHz.wav
2	39	1	1	1	C	2	1	1010	1	Ⴊ	cut_g_stereo_44KHz.wav
2	40	2	1	0	C	1	1	1388	1	Ⴡ	cut_g_stereo_44KHz.wav
2	41	1	1	1	C	2	1	1428	1	Ⴊ	cut_g_stereo_44KHz.wav
2	42	4	4	2	I	2	0	1485	1	Ⴇ	cut_l_stereo_44KHz.wav
2	43	3	3	2	I	1	0	1285	1	Ⴟ	cut_w_stereo_44KHz.wav
2	44	2	1	0	C	2	0	1266	0	Ⴡ	cut_g_stereo_44KHz.wav
2	45	1	2	0	C	1	1	1348	1	Ⴊ	cut_h_stereo_44KHz.wav
2	46	2	2	1	C	1	0	1880	0	Ⴡ	cut_h_stereo_44KHz.wav
2	47	3	4	2	I	2	0	880	1	Ⴟ	cut_l_stereo_44KHz.wav
2	48	4	3	2	I	2	0	1111	1	Ⴇ	cut_w_stereo_44KHz.wav
2	49	2	2	1	C	1	0	1020	0	Ⴡ	cut_h_stereo_44KHz.wav
2	50	3	4	2	I	2	0	715	1	Ⴟ	cut_l_stereo_44KHz.wav
2	51	1	2	0	C	2	0	1596	0	Ⴊ	cut_h_stereo_44KHz.wav
2	52	4	4	2	I	1	0	835	1	Ⴇ	cut_l_stereo_44KHz.wav
2	53	3	3	2	I	2	0	1061	0	Ⴟ	cut_w_stereo_44KHz.wav
2	54	1	1	1	C	2	1	686	1	Ⴊ	cut_g_stereo_44KHz.wav
2	55	2	1	0	C	1	1	1392	1	Ⴡ	cut_g_stereo_44KHz.wav
2	56	4	3	2	I	2	0	1182	1	Ⴇ	cut_w_stereo_44KHz.wav
2	57	2	2	1	C	2	1	910	1	Ⴡ	cut_h_stereo_44KHz.wav
2	58	3	4	2	I	2	0	1407	1	Ⴟ	cut_l_stereo_44KHz.wav
2	59	1	1	1	C	2	1	928	1	Ⴊ	cut_g_stereo_44KHz.wav
2	60	4	3	2	I	2	0	1655	1	Ⴇ	cut_w_stereo_44KHz.wav
2	61	2	1	0	C	2	0	759	0	Ⴡ	cut_g_stereo_44KHz.wav
2	62	4	4	2	I	2	0	1597	1	Ⴇ	cut_l_stereo_44KHz.wav
2	63	1	2	0	C	1	1	783	1	Ⴊ	cut_h_stereo_44KHz.wav
2	64	3	3	2	I	2	0	777	1	Ⴟ	cut_w_stereo_44KHz.wav
2	65	2	1	0	C	2	0	1252	0	Ⴡ	cut_g_stereo_44KHz.wav
2	66	1	1	1	C	2	1	984	1	Ⴊ	cut_g_stereo_44KHz.wav
2	67	3	4	2	I	2	0	840	1	Ⴟ	cut_l_stereo_44KHz.wav
2	68	4	3	2	I	2	0	1353	0	Ⴇ	cut_w_stereo_44KHz.wav
2	69	3	3	2	I	2	0	833	1	Ⴟ	cut_w_stereo_44KHz.wav
2	70	4	4	2	I	2	0	1307	1	Ⴇ	cut_l_stereo_44KHz.wav
2	71	2	2	1	C	1	0	1304	0	Ⴡ	cut_h_stereo_44KHz.wav
2	72	1	2	0	C	2	0	708	0	Ⴊ	cut_h_stereo_44KHz.wav
2	73	2	2	1	C	2	1	1031	1	Ⴡ	cut_h_stereo_44KHz.wav
2	74	1	1	1	C	2	1	1042	1	Ⴊ	cut_g_stereo_44KHz.wav
2	75	3	4	2	I	2	0	813	1	Ⴟ	cut_l_stereo_44KHz.wav
2	76	4	4	2	I	2	0	1498	0	Ⴇ	cut_l_stereo_44KHz.wav
2	77	1	2	0	C	2	0	1195	0	Ⴊ	cut_h_stereo_44KHz.wav
2	78	3	3	2	I	2	0	1103	1	Ⴟ	cut_w_stereo_44KHz.wav
2	79	2	1	0	C	2	0	1155	0	Ⴡ	cut_g_stereo_44KHz.wav
2	80	4	3	2	I	2	0	1092	1	Ⴇ	cut_w_stereo_44KHz.wav
2	81	3	4	2	I	2	0	1473	1	Ⴟ	cut_l_stereo_44KHz.wav
2	82	1	1	1	C	2	1	1495	1	Ⴊ	cut_g_stereo_44KHz.wav
2	83	4	4	2	I	2	0	740	0	Ⴇ	cut_l_stereo_44KHz.wav
2	84	2	2	1	C	2	1	1020	1	Ⴡ	cut_h_stereo_44KHz.wav
2	85	1	2	0	C	2	0	692	0	Ⴊ	cut_h_stereo_44KHz.wav
2	86	3	3	2	I	2	0	1044	1	Ⴟ	cut_w_stereo_44KHz.wav
2	87	4	3	2	I	2	0	796	1	Ⴇ	cut_w_stereo_44KHz.wav
2	88	2	1	0	C	2	0	749	0	Ⴡ	cut_g_stereo_44KHz.wav
2	89	1	2	0	C	1	1	803	1	Ⴊ	cut_h_stereo_44KHz.wav
2	90	3	3	2	I	2	0	972	0	Ⴟ	cut_w_stereo_44KHz.wav
2	91	2	2	1	C	2	1	1899	1	Ⴡ	cut_h_stereo_44KHz.wav
2	92	4	4	2	I	2	0	712	1	Ⴇ	cut_l_stereo_44KHz.wav
2	93	3	4	2	I	2	0	1008	0	Ⴟ	cut_l_stereo_44KHz.wav
2	94	1	1	1	C	2	1	680	1	Ⴊ	cut_g_stereo_44KHz.wav
2	95	2	1	0	C	2	0	680	0	Ⴡ	cut_g_stereo_44KHz.wav
2	96	4	3	2	I	1	0	905	1	Ⴇ	cut_w_stereo_44KHz.wav
2	97	2	2	1	C	2	1	701	1	Ⴡ	cut_h_stereo_44KHz.wav
2	98	3	3	2	I	1	0	756	1	Ⴟ	cut_w_stereo_44KHz.wav
2	99	4	4	2	I	2	0	620	1	Ⴇ	cut_l_stereo_44KHz.wav
2	100	1	1	1	C	1	0	1160	0	Ⴊ	cut_g_stereo_44KHz.wav
2	101	4	3	2	I	2	0	1551	1	Ⴇ	cut_w_stereo_44KHz.wav
2	102	2	1	0	C	2	0	707	0	Ⴡ	cut_g_stereo_44KHz.wav
2	103	3	4	2	I	2	0	854	1	Ⴟ	cut_l_stereo_44KHz.wav
2	104	1	2	0	C	2	0	1452	0	Ⴊ	cut_h_stereo_44KHz.wav
2	105	2	2	1	C	2	1	1297	1	Ⴡ	cut_h_stereo_44KHz.wav
2	106	4	4	2	I	2	0	1029	0	Ⴇ	cut_l_stereo_44KHz.wav
2	107	3	4	2	I	2	0	994	1	Ⴟ	cut_l_stereo_44KHz.wav
2	108	1	2	0	C	2	0	1589	0	Ⴊ	cut_h_stereo_44KHz.wav
2	109	3	3	2	I	2	0	1084	0	Ⴟ	cut_w_stereo_44KHz.wav
2	110	4	3	2	I	2	0	821	1	Ⴇ	cut_w_stereo_44KHz.wav
2	111	1	1	1	C	2	1	1292	1	Ⴊ	cut_g_stereo_44KHz.wav
2	112	2	1	0	C	2	0	687	0	Ⴡ	cut_g_stereo_44KHz.wav
2	113	4	4	2	I	2	0	1331	1	Ⴇ	cut_l_stereo_44KHz.wav
2	114	2	2	1	C	2	1	966	1	Ⴡ	cut_h_stereo_44KHz.wav
2	115	3	4	2	I	2	0	1411	1	Ⴟ	cut_l_stereo_44KHz.wav
2	116	1	2	0	C	0	0	0	0	Ⴊ	cut_h_stereo_44KHz.wav
2	117	4	3	2	I	2	0	1101	1	Ⴇ	cut_w_stereo_44KHz.wav
2	118	2	1	0	C	2	0	1259	0	Ⴡ	cut_g_stereo_44KHz.wav
2	119	3	3	2	I	0	0	0	0	Ⴟ	cut_w_stereo_44KHz.wav
2	120	1	1	1	C	2	1	508	1	Ⴊ	cut_g_stereo_44KHz.wav
2	121	3	3	2	I	2	0	702	1	Ⴟ	cut_w_stereo_44KHz.wav
2	122	1	1	1	C	2	1	741	1	Ⴊ	cut_g_stereo_44KHz.wav
2	123	4	3	2	I	2	0	980	1	Ⴇ	cut_w_stereo_44KHz.wav
2	124	2	2	1	C	2	1	871	1	Ⴡ	cut_h_stereo_44KHz.wav
2	125	4	4	2	I	1	0	1612	1	Ⴇ	cut_l_stereo_44KHz.wav
2	126	3	4	2	I	0	0	0	0	Ⴟ	cut_l_stereo_44KHz.wav
2	127	1	2	0	C	2	0	669	0	Ⴊ	cut_h_stereo_44KHz.wav
2	128	2	1	0	C	2	0	1169	0	Ⴡ	cut_g_stereo_44KHz.wav
2	129	1	2	0	C	2	0	1198	0	Ⴊ	cut_h_stereo_44KHz.wav
2	130	3	3	2	I	2	0	870	1	Ⴟ	cut_w_stereo_44KHz.wav
2	131	2	1	0	C	2	0	1309	0	Ⴡ	cut_g_stereo_44KHz.wav
2	132	4	3	2	I	1	0	1208	1	Ⴇ	cut_w_stereo_44KHz.wav
2	133	2	2	1	C	1	0	961	0	Ⴡ	cut_h_stereo_44KHz.wav
2	134	1	1	1	C	2	1	716	1	Ⴊ	cut_g_stereo_44KHz.wav
2	135	4	4	2	I	0	0	0	0	Ⴇ	cut_l_stereo_44KHz.wav
2	136	3	4	2	I	2	0	825	1	Ⴟ	cut_l_stereo_44KHz.wav
2	137	4	4	2	I	1	0	1056	1	Ⴇ	cut_l_stereo_44KHz.wav
2	138	1	2	0	C	2	0	1321	0	Ⴊ	cut_h_stereo_44KHz.wav
2	139	3	3	2	I	2	0	1100	1	Ⴟ	cut_w_stereo_44KHz.wav
2	140	2	1	0	C	2	0	1297	0	Ⴡ	cut_g_stereo_44KHz.wav
2	141	1	1	1	C	2	1	1243	1	Ⴊ	cut_g_stereo_44KHz.wav
2	142	2	2	1	C	2	1	1433	1	Ⴡ	cut_h_stereo_44KHz.wav
2	143	4	3	2	I	2	0	990	0	Ⴇ	cut_w_stereo_44KHz.wav
2	144	3	4	2	I	2	0	1192	0	Ⴟ	cut_l_stereo_44KHz.wav
2	145	4	3	2	I	1	0	1377	1	Ⴇ	cut_w_stereo_44KHz.wav
2	146	1	1	1	C	2	1	1148	1	Ⴊ	cut_g_stereo_44KHz.wav
2	147	3	3	2	I	2	0	1106	1	Ⴟ	cut_w_stereo_44KHz.wav
2	148	2	2	1	C	2	1	1103	1	Ⴡ	cut_h_stereo_44KHz.wav
2	149	3	4	2	I	2	0	995	1	Ⴟ	cut_l_stereo_44KHz.wav
2	150	4	4	2	I	2	0	814	1	Ⴇ	cut_l_stereo_44KHz.wav
2	151	1	2	0	C	2	0	1048	0	Ⴊ	cut_h_stereo_44KHz.wav
2	152	2	1	0	C	2	0	1203	0	Ⴡ	cut_g_stereo_44KHz.wav
2	153	4	4	2	I	2	0	842	1	Ⴇ	cut_l_stereo_44KHz.wav
2	154	3	4	2	I	2	0	990	1	Ⴟ	cut_l_stereo_44KHz.wav
2	155	2	1	0	C	2	0	1001	0	Ⴡ	cut_g_stereo_44KHz.wav
2	156	1	1	1	C	2	1	1184	1	Ⴊ	cut_g_stereo_44KHz.wav
2	157	2	2	1	C	2	1	976	1	Ⴡ	cut_h_stereo_44KHz.wav
2	158	1	2	0	C	2	0	880	0	Ⴊ	cut_h_stereo_44KHz.wav
2	159	3	3	2	I	1	0	1468	1	Ⴟ	cut_w_stereo_44KHz.wav
2	160	4	3	2	I	2	0	1688	1	Ⴇ	cut_w_stereo_44KHz.wav
2	161	2	2	1	C	2	1	1275	1	Ⴡ	cut_h_stereo_44KHz.wav
2	162	4	3	2	I	2	0	723	1	Ⴇ	cut_w_stereo_44KHz.wav
2	163	1	2	0	C	2	0	1115	0	Ⴊ	cut_h_stereo_44KHz.wav
2	164	3	3	2	I	1	0	1218	1	Ⴟ	cut_w_stereo_44KHz.wav
2	165	1	1	1	C	2	1	1501	1	Ⴊ	cut_g_stereo_44KHz.wav
2	166	4	4	2	I	2	0	518	1	Ⴇ	cut_l_stereo_44KHz.wav
2	167	2	1	0	C	2	0	880	0	Ⴡ	cut_g_stereo_44KHz.wav
2	168	3	4	2	I	2	0	778	1	Ⴟ	cut_l_stereo_44KHz.wav
2	169	2	2	1	C	2	1	724	1	Ⴡ	cut_h_stereo_44KHz.wav
2	170	4	3	2	I	2	0	577	1	Ⴇ	cut_w_stereo_44KHz.wav
2	171	3	4	2	I	2	0	745	0	Ⴟ	cut_l_stereo_44KHz.wav
2	172	1	2	0	C	2	0	1020	0	Ⴊ	cut_h_stereo_44KHz.wav
2	173	2	1	0	C	2	0	644	0	Ⴡ	cut_g_stereo_44KHz.wav
2	174	4	4	2	I	2	0	928	1	Ⴇ	cut_l_stereo_44KHz.wav
2	175	3	3	2	I	2	0	766	1	Ⴟ	cut_w_stereo_44KHz.wav
2	176	1	1	1	C	2	1	737	1	Ⴊ	cut_g_stereo_44KHz.wav
2	177	2	1	0	C	2	0	665	0	Ⴡ	cut_g_stereo_44KHz.wav
2	178	3	3	2	I	2	0	783	1	Ⴟ	cut_w_stereo_44KHz.wav
2	179	4	3	2	I	2	0	1398	1	Ⴇ	cut_w_stereo_44KHz.wav
2	180	1	2	0	C	2	0	794	0	Ⴊ	cut_h_stereo_44KHz.wav
2	181	3	4	2	I	2	0	705	1	Ⴟ	cut_l_stereo_44KHz.wav
2	182	4	4	2	I	2	0	803	1	Ⴇ	cut_l_stereo_44KHz.wav
2	183	1	1	1	C	2	1	1237	1	Ⴊ	cut_g_stereo_44KHz.wav
2	184	2	2	1	C	2	1	918	1	Ⴡ	cut_h_stereo_44KHz.wav
2	185	3	3	2	I	2	0	736	1	Ⴟ	cut_w_stereo_44KHz.wav
2	186	1	2	0	C	2	0	710	0	Ⴊ	cut_h_stereo_44KHz.wav
2	187	4	4	2	I	2	0	1013	1	Ⴇ	cut_l_stereo_44KHz.wav
2	188	2	1	0	C	2	0	617	0	Ⴡ	cut_g_stereo_44KHz.wav
2	189	4	3	2	I	2	0	637	1	Ⴇ	cut_w_stereo_44KHz.wav
2	190	1	1	1	C	2	1	863	1	Ⴊ	cut_g_stereo_44KHz.wav
2	191	3	4	2	I	2	0	492	1	Ⴟ	cut_l_stereo_44KHz.wav
2	192	2	2	1	C	2	1	615	1	Ⴡ	cut_h_stereo_44KHz.wav
2	193	4	4	2	I	2	0	382	1	Ⴇ	cut_l_stereo_44KHz.wav
2	194	3	4	2	I	2	0	588	1	Ⴟ	cut_l_stereo_44KHz.wav
2	195	1	1	1	C	2	1	555	1	Ⴊ	cut_g_stereo_44KHz.wav
2	196	2	2	1	C	2	1	1570	1	Ⴡ	cut_h_stereo_44KHz.wav
2	197	3	3	2	I	2	0	1491	1	Ⴟ	cut_w_stereo_44KHz.wav
2	198	2	1	0	C	2	0	574	0	Ⴡ	cut_g_stereo_44KHz.wav
2	199	1	2	0	C	2	0	1323	0	Ⴊ	cut_h_stereo_44KHz.wav
2	200	4	3	2	I	2	0	575	1	Ⴇ	cut_w_stereo_44KHz.wav
3	1	3	3	2	I	0	0	0	0	Ⴁ	cut_r_stereo_44KHz.wav
3	2	2	1	0	C	2	0	896	0	Ⴃ	cut_ei_stereo_44KHz.wav
3	3	4	4	2	I	2	0	998	1	Ⴂ	cut_ui_stereo_44KHz.wav
3	4	1	1	1	C	1	0	1623	0	Ⴜ	cut_ei_stereo_44KHz.wav
3	5	4	3	2	I	2	0	627	1	Ⴂ	cut_r_stereo_44KHz.wav
3	6	3	4	2	I	2	0	1079	1	Ⴁ	cut_ui_stereo_44KHz.wav
3	7	1	2	0	C	2	0	779	0	Ⴜ	cut_s_stereo_44KHz.wav
3	8	2	2	1	C	2	1	761	1	Ⴃ	cut_s_stereo_44KHz.wav
3	9	4	3	2	I	2	0	1494	0	Ⴂ	cut_r_stereo_44KHz.wav
3	10	1	2	0	C	2	0	969	0	Ⴜ	cut_s_stereo_44KHz.wav
3	11	2	1	0	C	2	0	875	0	Ⴃ	cut_ei_stereo_44KHz.wav
3	12	3	3	2	I	2	0	1581	1	Ⴁ	cut_r_stereo_44KHz.wav
3	13	4	4	2	I	2	0	539	1	Ⴂ	cut_ui_stereo_44KHz.wav
3	14	3	4	2	I	2	0	280	0	Ⴁ	cut_ui_stereo_44KHz.wav
3	15	1	1	1	C	2	1	363	1	Ⴜ	cut_ei_stereo_44KHz.wav
3	16	2	2	1	C	2	1	900	1	Ⴃ	cut_s_stereo_44KHz.wav
3	17	1	1	1	C	2	1	656	1	Ⴜ	cut_ei_stereo_44KHz.wav
3	18	2	1	0	C	2	0	511	0	Ⴃ	cut_ei_stereo_44KHz.wav
3	19	3	3	2	I	2	0	655	0	Ⴁ	cut_r_stereo_44KHz.wav
3	20	4	3	2	I	2	0	426	1	Ⴂ	cut_r_stereo_44KHz.wav
3	21	3	4	2	I	2	0	650	1	Ⴁ	cut_ui_stereo_44KHz.wav
3	22	1	2	0	C	2	0	681	0	Ⴜ	cut_s_stereo_44KHz.wav
3	23	2	2	1	C	2	1	811	1	Ⴃ	cut_s_stereo_44KHz.wav
3	24	4	4	2	I	2	0	735	1	Ⴂ	cut_ui_stereo_44KHz.wav
3	25	2	1	0	C	2	0	1086	0	Ⴃ	cut_ei_stereo_44KHz.wav
3	26	4	3	2	I	2	0	1475	1	Ⴂ	cut_r_stereo_44KHz.wav
3	27	3	3	2	I	2	0	893	1	Ⴁ	cut_r_stereo_44KHz.wav
3	28	1	1	1	C	2	1	677	1	Ⴜ	cut_ei_stereo_44KHz.wav
3	29	3	4	2	I	1	0	623	0	Ⴁ	cut_ui_stereo_44KHz.wav
3	30	1	2	0	C	2	0	846	0	Ⴜ	cut_s_stereo_44KHz.wav
3	31	4	4	2	I	2	0	855	1	Ⴂ	cut_ui_stereo_44KHz.wav
3	32	2	2	1	C	2	1	612	1	Ⴃ	cut_s_stereo_44KHz.wav
3	33	3	4	2	I	2	0	617	1	Ⴁ	cut_ui_stereo_44KHz.wav
3	34	1	1	1	C	2	1	690	1	Ⴜ	cut_ei_stereo_44KHz.wav
3	35	4	3	2	I	2	0	437	1	Ⴂ	cut_r_stereo_44KHz.wav
3	36	2	2	1	C	2	1	404	1	Ⴃ	cut_s_stereo_44KHz.wav
3	37	1	2	0	C	2	0	576	0	Ⴜ	cut_s_stereo_44KHz.wav
3	38	2	1	0	C	2	0	737	0	Ⴃ	cut_ei_stereo_44KHz.wav
3	39	4	4	2	I	2	0	545	1	Ⴂ	cut_ui_stereo_44KHz.wav
3	40	3	3	2	I	2	0	46	1	Ⴁ	cut_r_stereo_44KHz.wav
3	41	2	1	0	C	2	0	682	0	Ⴃ	cut_ei_stereo_44KHz.wav
3	42	3	3	2	I	1	0	834	1	Ⴁ	cut_r_stereo_44KHz.wav
3	43	1	2	0	C	2	0	760	0	Ⴜ	cut_s_stereo_44KHz.wav
3	44	4	3	2	I	2	0	466	1	Ⴂ	cut_r_stereo_44KHz.wav
3	45	2	2	1	C	2	1	400	1	Ⴃ	cut_s_stereo_44KHz.wav
3	46	4	4	2	I	2	0	933	1	Ⴂ	cut_ui_stereo_44KHz.wav
3	47	3	4	2	I	2	0	798	1	Ⴁ	cut_ui_stereo_44KHz.wav
3	48	1	1	1	C	2	1	1477	1	Ⴜ	cut_ei_stereo_44KHz.wav
3	49	2	2	1	C	2	1	883	1	Ⴃ	cut_s_stereo_44KHz.wav
3	50	4	4	2	I	0	0	0	0	Ⴂ	cut_ui_stereo_44KHz.wav
3	51	1	1	1	C	2	1	519	1	Ⴜ	cut_ei_stereo_44KHz.wav
3	52	3	3	2	I	0	0	0	0	Ⴁ	cut_r_stereo_44KHz.wav
3	53	2	1	0	C	2	0	967	0	Ⴃ	cut_ei_stereo_44KHz.wav
3	54	1	2	0	C	2	0	544	0	Ⴜ	cut_s_stereo_44KHz.wav
3	55	4	3	2	I	2	0	1155	1	Ⴂ	cut_r_stereo_44KHz.wav
